,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 11numberoccur,CAN1: Dev. 11errid,CAN1: Dev. 11firsttime,CAN1: Dev. 11lasttime,CAN1: Dev. 12numberoccur,CAN1: Dev. 12errid,CAN1: Dev. 12firsttime,CAN1: Dev. 12lasttime,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 6numberoccur,CAN1: Dev. 6errid,CAN1: Dev. 6firsttime,CAN1: Dev. 6lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 5numberoccur,CAN1: Dev. 5errid,CAN1: Dev. 5firsttime,CAN1: Dev. 5lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
805,2017-07-31T10:38:20.912,1433.0,started,249.8,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,56,3000400,2017-07-24T10:00:36,2017-07-29T03:52:38,52,3000400,2017-07-24T10:00:37,2017-07-28T23:47:55,39,3000400,2017-07-24T10:00:37,2017-07-28T23:27:14,40,3000400,2017-07-24T10:00:38,2017-07-28T22:42:41,1.0
806,2017-07-31T10:38:29.191,23123.0,started,540.55,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,56,3000400,2017-07-24T10:00:36,2017-07-29T03:52:38,52,3000400,2017-07-24T10:00:37,2017-07-28T23:47:55,39,3000400,2017-07-24T10:00:37,2017-07-28T23:27:14,40,3000400,2017-07-24T10:00:38,2017-07-28T22:42:41,11.0
807,2017-07-31T10:39:29.191,52251.0,started,539.76,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,56,3000400,2017-07-24T10:00:36,2017-07-29T03:52:38,52,3000400,2017-07-24T10:00:37,2017-07-28T23:47:55,39,3000400,2017-07-24T10:00:37,2017-07-28T23:27:14,40,3000400,2017-07-24T10:00:38,2017-07-28T22:42:41,60.0
808,2017-07-31T10:40:29.191,15903.0,started,539.76,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,56,3000400,2017-07-24T10:00:36,2017-07-29T03:52:38,52,3000400,2017-07-24T10:00:37,2017-07-28T23:47:55,39,3000400,2017-07-24T10:00:37,2017-07-28T23:27:14,40,3000400,2017-07-24T10:00:38,2017-07-28T22:42:41,65.0
809,2017-07-31T10:41:29.200,45121.0,started,539.76,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,56,3000400,2017-07-24T10:00:36,2017-07-29T03:52:38,52,3000400,2017-07-24T10:00:37,2017-07-28T23:47:55,39,3000400,2017-07-24T10:00:37,2017-07-28T23:27:14,40,3000400,2017-07-24T10:00:38,2017-07-28T22:42:41,79.0
810,2017-07-31T10:42:29.200,8833.0,started,539.76,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,56,3000400,2017-07-24T10:00:36,2017-07-29T03:52:38,52,3000400,2017-07-24T10:00:37,2017-07-28T23:47:55,39,3000400,2017-07-24T10:00:37,2017-07-28T23:27:14,40,3000400,2017-07-24T10:00:38,2017-07-28T22:42:41,77.0
811,2017-07-31T10:43:29.200,38081.0,started,539.76,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,56,3000400,2017-07-24T10:00:36,2017-07-29T03:52:38,54,3000400,2017-07-24T10:00:37,2017-07-31T10:43:03,39,3000400,2017-07-24T10:00:37,2017-07-28T23:27:14,40,3000400,2017-07-24T10:00:38,2017-07-28T22:42:41,98.0
812,2017-07-31T10:44:29.200,1838.0,started,539.76,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,56,3000400,2017-07-24T10:00:36,2017-07-29T03:52:38,54,3000400,2017-07-24T10:00:37,2017-07-31T10:43:03,39,3000400,2017-07-24T10:00:37,2017-07-28T23:27:14,40,3000400,2017-07-24T10:00:38,2017-07-28T22:42:41,96.0
813,2017-07-31T10:45:29.200,31146.0,started,539.76,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,56,3000400,2017-07-24T10:00:36,2017-07-29T03:52:38,54,3000400,2017-07-24T10:00:37,2017-07-31T10:43:03,39,3000400,2017-07-24T10:00:37,2017-07-28T23:27:14,40,3000400,2017-07-24T10:00:38,2017-07-28T22:42:41,101.0
814,2017-07-31T10:46:29.200,60454.0,started,539.76,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,56,3000400,2017-07-24T10:00:36,2017-07-29T03:52:38,54,3000400,2017-07-24T10:00:37,2017-07-31T10:43:03,39,3000400,2017-07-24T10:00:37,2017-07-28T23:27:14,40,3000400,2017-07-24T10:00:38,2017-07-28T22:42:41,108.0
815,2017-07-31T10:47:29.200,24196.0,started,539.76,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,56,3000400,2017-07-24T10:00:36,2017-07-29T03:52:38,54,3000400,2017-07-24T10:00:37,2017-07-31T10:43:03,39,3000400,2017-07-24T10:00:37,2017-07-28T23:27:14,40,3000400,2017-07-24T10:00:38,2017-07-28T22:42:41,95.0
816,2017-07-31T10:48:29.200,53414.0,started,539.76,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,56,3000400,2017-07-24T10:00:36,2017-07-29T03:52:38,54,3000400,2017-07-24T10:00:37,2017-07-31T10:43:03,39,3000400,2017-07-24T10:00:37,2017-07-28T23:27:14,40,3000400,2017-07-24T10:00:38,2017-07-28T22:42:41,101.0
817,2017-07-31T10:49:29.200,17096.0,started,539.76,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,56,3000400,2017-07-24T10:00:36,2017-07-29T03:52:38,54,3000400,2017-07-24T10:00:37,2017-07-31T10:43:03,39,3000400,2017-07-24T10:00:37,2017-07-28T23:27:14,40,3000400,2017-07-24T10:00:38,2017-07-28T22:42:41,102.0
818,2017-07-31T10:50:29.200,46434.0,started,539.76,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,56,3000400,2017-07-24T10:00:36,2017-07-29T03:52:38,54,3000400,2017-07-24T10:00:37,2017-07-31T10:43:03,39,3000400,2017-07-24T10:00:37,2017-07-28T23:27:14,40,3000400,2017-07-24T10:00:38,2017-07-28T22:42:41,103.0
819,2017-07-31T10:51:29.206,10146.0,started,539.76,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,56,3000400,2017-07-24T10:00:36,2017-07-29T03:52:38,54,3000400,2017-07-24T10:00:37,2017-07-31T10:43:03,39,3000400,2017-07-24T10:00:37,2017-07-28T23:27:14,40,3000400,2017-07-24T10:00:38,2017-07-28T22:42:41,95.0
820,2017-07-31T10:52:29.206,39409.0,started,539.76,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,56,3000400,2017-07-24T10:00:36,2017-07-29T03:52:38,54,3000400,2017-07-24T10:00:37,2017-07-31T10:43:03,39,3000400,2017-07-24T10:00:37,2017-07-28T23:27:14,40,3000400,2017-07-24T10:00:38,2017-07-28T22:42:41,96.0
821,2017-07-31T10:53:29.206,3151.0,started,538.19,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,56,3000400,2017-07-24T10:00:36,2017-07-29T03:52:38,54,3000400,2017-07-24T10:00:37,2017-07-31T10:43:03,39,3000400,2017-07-24T10:00:37,2017-07-28T23:27:14,40,3000400,2017-07-24T10:00:38,2017-07-28T22:42:41,88.0
822,2017-07-31T10:54:29.206,32489.0,started,541.34,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,56,3000400,2017-07-24T10:00:36,2017-07-29T03:52:38,54,3000400,2017-07-24T10:00:37,2017-07-31T10:43:03,39,3000400,2017-07-24T10:00:37,2017-07-28T23:27:14,40,3000400,2017-07-24T10:00:38,2017-07-28T22:42:41,96.0
823,2017-07-31T10:55:29.206,61737.0,started,541.54,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,39,3000400,2017-07-24T10:00:37,2017-07-28T23:27:14,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,100.0
824,2017-07-31T10:56:29.206,25479.0,started,535.83,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,39,3000400,2017-07-24T10:00:37,2017-07-28T23:27:14,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,117.0
825,2017-07-31T10:57:29.206,54742.0,started,540.94,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,39,3000400,2017-07-24T10:00:37,2017-07-28T23:27:14,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,98.0
826,2017-07-31T10:58:29.206,18499.0,started,537.99,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,40,3000400,2017-07-24T10:00:37,2017-07-31T10:58:17,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,108.0
827,2017-07-31T10:59:29.206,47657.0,started,537.99,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,40,3000400,2017-07-24T10:00:37,2017-07-31T10:58:17,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,93.0
828,2017-07-31T11:00:29.206,11444.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,40,3000400,2017-07-24T10:00:37,2017-07-31T10:58:17,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,93.0
829,2017-07-31T11:01:29.207,40692.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,40,3000400,2017-07-24T10:00:37,2017-07-31T10:58:17,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,107.0
830,2017-07-31T11:01:45.104,13571.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,40,3000400,2017-07-24T10:00:37,2017-07-31T10:58:17,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,21.0
831,2017-07-31T11:02:12.748,13586.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,40,3000400,2017-07-24T10:00:37,2017-07-31T10:58:17,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,1.0
832,2017-07-31T11:02:14.040,14126.0,started,261.02,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,40,3000400,2017-07-24T10:00:37,2017-07-31T10:58:17,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,1.0
833,2017-07-31T11:02:29.207,54251.0,started,541.54,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,40,3000400,2017-07-24T10:00:37,2017-07-31T10:58:17,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,17.0
834,2017-07-31T11:03:07.306,20709.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,40,3000400,2017-07-24T10:00:37,2017-07-31T10:58:17,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,37.0
835,2017-07-31T11:03:29.207,20709.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,40,3000400,2017-07-24T10:00:37,2017-07-31T10:58:17,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,1.0
836,2017-07-31T11:04:29.207,20709.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,40,3000400,2017-07-24T10:00:37,2017-07-31T10:58:17,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,1.0
837,2017-07-31T11:04:34.414,21219.0,started,262.4,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,40,3000400,2017-07-24T10:00:37,2017-07-31T10:58:17,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,1.0
838,2017-07-31T11:05:29.207,36112.0,started,541.93,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,40,3000400,2017-07-24T10:00:37,2017-07-31T10:58:17,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,70.0
839,2017-07-31T11:06:29.207,65300.0,started,540.75,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,40,3000400,2017-07-24T10:00:37,2017-07-31T10:58:17,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,68.0
840,2017-07-31T11:07:29.207,28877.0,started,540.75,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,40,3000400,2017-07-24T10:00:37,2017-07-31T10:58:17,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,46.0
841,2017-07-31T11:08:29.207,58050.0,started,540.16,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,40,3000400,2017-07-24T10:00:37,2017-07-31T10:58:17,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,84.0
842,2017-07-31T11:09:29.207,21747.0,started,539.37,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,40,3000400,2017-07-24T10:00:37,2017-07-31T10:58:17,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,79.0
843,2017-07-31T11:10:29.207,50980.0,started,539.37,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,41,3000400,2017-07-24T10:00:36,2017-07-29T01:35:28,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,40,3000400,2017-07-24T10:00:37,2017-07-31T10:58:17,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,82.0
844,2017-07-31T11:11:29.212,14632.0,started,539.37,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,42,3000400,2017-07-24T10:00:36,2017-07-31T11:10:48,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,40,3000400,2017-07-24T10:00:37,2017-07-31T10:58:17,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,84.0
845,2017-07-31T11:12:29.212,43895.0,started,540.75,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,42,3000400,2017-07-24T10:00:36,2017-07-31T11:10:48,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,40,3000400,2017-07-24T10:00:37,2017-07-31T10:58:17,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,90.0
846,2017-07-31T11:13:29.216,7592.0,started,537.01,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,42,3000400,2017-07-24T10:00:36,2017-07-31T11:10:48,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,40,3000400,2017-07-24T10:00:37,2017-07-31T10:58:17,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,95.0
847,2017-07-31T11:14:29.212,36840.0,started,538.19,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,42,3000400,2017-07-24T10:00:36,2017-07-31T11:10:48,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,40,3000400,2017-07-24T10:00:37,2017-07-31T10:58:17,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,90.0
848,2017-07-31T11:15:29.212,552.0,started,537.2,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,42,3000400,2017-07-24T10:00:36,2017-07-31T11:10:48,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,40,3000400,2017-07-24T10:00:37,2017-07-31T10:58:17,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,87.0
849,2017-07-31T11:16:29.213,29770.0,started,537.8,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,42,3000400,2017-07-24T10:00:36,2017-07-31T11:10:48,15,3000400,2017-07-24T10:00:36,2017-07-28T22:16:38,58,3000400,2017-07-24T10:00:36,2017-07-31T10:55:08,55,3000400,2017-07-24T10:00:37,2017-07-31T10:55:06,40,3000400,2017-07-24T10:00:37,2017-07-31T10:58:17,42,3000400,2017-07-24T10:00:38,2017-07-31T10:55:09,78.0
